1573682494,993332774,-0.129999,-3.72,-0.17,
1573682495,9622596,-0.24,-3.67,-0.18,
1573682495,26008280,-0.179998,-3.77,-0.190001,
1573682495,42301292,-0.0299988,-3.94,-0.190001,
1573682495,58556150,-0.379999,-3.85,-0.24,
1573682495,70789952,-0.15,-3.72,-0.18,
1573682495,87073978,-0.0999985,-3.78,-0.2,
1573682495,103423059,-0.039999,-3.87,-0.16,
1573682495,119770402,-0.0799999,-3.87,-0.2,
1573682495,136123462,-0.00999832,-3.78,-0.16,
1573682495,152455990,-0.24,-3.73,-0.110001,
1573682495,168712547,-0.109999,-3.75,-0.13,
1573682495,184974791,-0.219999,-3.72,-0.190001,
1573682495,201219627,-0.139999,-3.83,-0.17,
1573682495,217542244,-0.039999,-3.83,-0.18,
1573682495,233836535,-0.0899982,-3.69,-0.110001,
1573682495,250095682,-0.109999,-3.91,-0.150001,
1573682495,266424908,-0.0899982,-3.8,-0.24,
1573682495,282722460,-0.039999,-3.74,-0.22,
1573682495,294895391,-0.139999,-3.87,-0.23,
1573682495,311242926,-0.119999,-3.77,-0.25,
1573682495,327534019,-0.189999,-3.72,-0.22,
1573682495,343800490,-0.0499992,-3.84,-0.14,
1573682495,360151330,-0.23,-3.79,-0.190001,
1573682495,376394475,-0.0799999,-3.83,-0.22,
1573682495,392717061,-0.119999,-3.74,-0.28,
1573682495,409065205,-0.0699997,-3.69,-0.26,
1573682495,425386349,-0.15,-3.84,-0.25,
1573682495,441746928,-0.16,-3.73,-0.24,
1573682495,458102385,-0.179998,-3.82,-0.190001,
1573682495,474419600,-0.0799999,-3.74,-0.24,
1573682495,490648966,-0.16,-3.78,-0.21,
1573682495,502852243,-0.109999,-3.68,-0.12,
1573682495,519085711,-0.0499992,-3.82,-0.17,
1573682495,535353810,0.0100002,-3.86,-0.16,
1573682495,551618174,-0.0299988,-3.93,-0.23,
1573682495,567936651,-0.139999,-3.78,-0.25,
1573682495,584237174,-0.0899982,-3.74,-0.22,
1573682495,600515123,-0.169998,-3.77,-0.24,
1573682495,616799971,-0.16,-3.78,-0.2,
1573682495,633153907,-0.189999,-3.63,-0.16,
1573682495,649473331,-0.129999,-3.89,-0.2,
1573682495,665834035,-0.0899982,-3.78,-0.2,
1573682495,682145555,-0.299999,-3.93,-0.27,
1573682495,698484899,-0.109999,-3.77,-0.22,
1573682495,714722722,-0.139999,-3.71,-0.26,
1573682495,726899677,-0.119999,-3.84,-0.26,
1573682495,743186324,-0.109999,-3.95,-0.2,
1573682495,759533199,-0.189999,-3.7,-0.26,
1573682495,775819398,-0.0799999,-3.83,-0.25,
1573682495,792146657,-0.0699997,-3.75,-0.22,
1573682495,808439753,-0.15,-3.75,-0.23,
1573682495,824738959,-0.0699997,-3.85,-0.16,
1573682495,841054391,-0.0999985,-3.74,-0.24,
1573682495,857337622,-0.259998,-3.78,-0.26,
1573682495,873592996,-0.039999,-3.89,-0.110001,
1573682495,890127334,-0.189999,-3.98,-0.18,
1573682495,906502106,-0.169998,-3.8,-0.21,
1573682495,922837832,-0.199999,-3.83,-0.17,
1573682495,935016236,-0.0899982,-3.77,-0.18,
1573682495,951459583,-0.0999985,-3.72,-0.21,
1573682495,967846205,-0.0699997,-3.82,-0.21,
1573682495,984375464,0.0200005,-3.89,-0.13,
1573682496,832377,-0.039999,-3.88,-0.23,
1573682496,17313187,-0.0799999,-3.72,-0.2,
1573682496,33816589,-0.179998,-3.73,-0.14,
1573682496,50333184,-0.169998,-3.72,-0.110001,
1573682496,66805100,-0.119999,-3.83,-0.13,
1573682496,79187383,-0.0199986,-3.81,-0.190001,
1573682496,95567154,-0.16,-3.95,-0.16,
1573682496,112058476,-0.24,-3.77,-0.16,
1573682496,128533819,-0.209999,-3.74,-0.18,
1573682496,144976278,-0.15,-3.75,-0.18,
1573682496,161429254,-0.169998,-3.92,-0.23,
1573682496,177874469,-0.129999,-3.78,-0.2,
1573682496,194244639,0.0300007,-3.9,-0.18,
1573682496,210647744,-0.0299988,-3.8,-0.190001,
1573682496,227096864,-0.169998,-3.83,-0.21,
1573682496,239383200,-0.359999,-3.76,-0.190001,
1573682496,255895719,-0.189999,-3.91,-0.17,
1573682496,272367644,-0.0199986,-3.9,-0.17,
1573682496,288857872,-0.00999832,-3.78,-0.2,
1573682496,305335440,-0.299999,-3.79,-0.25,
1573682496,321784352,-0.189999,-3.9,-0.23,
1573682496,338256368,-0.179998,-3.79,-0.23,
1573682496,354621845,-0.139999,-3.89,-0.18,
1573682496,371084837,-0.15,-3.79,-0.2,
1573682496,383460255,0,-3.78,-0.150001,
1573682496,399901531,-0.199999,-3.86,-0.150001,
1573682496,416353268,-0.209999,-3.98,-0.17,
1573682496,432793108,-0.0999985,-3.98,-0.18,
1573682496,449242220,-0.119999,-3.76,-0.18,
1573682496,465778294,-0.0899982,-3.87,-0.17,
1573682496,482219779,-0.119999,-3.96,-0.23,
1573682496,498647044,-0.16,-3.75,-0.24,
1573682496,515102433,-0.139999,-3.82,-0.26,
1573682496,527418164,-0.0499992,-3.92,-0.23,
1573682496,543942060,-0.0999985,-3.85,-0.24,
1573682496,560349116,0,-3.83,-0.23,
1573682496,576832255,-0.24,-3.95,-0.21,
1573682496,593385312,-0.179998,-3.75,-0.17,
1573682496,609844493,-0.169998,-4.01,-0.18,
1573682496,626308934,-0.189999,-3.77,-0.17,
1573682496,642727832,-0.15,-3.87,-0.21,
1573682496,659232574,-0.359999,-3.76,-0.23,
1573682496,671547877,-0.25,-3.77,-0.29,
1573682496,687996804,-0.0499992,-3.83,-0.28,
1573682496,704480677,-0.0699997,-3.67,-0.3,
1573682496,720947064,-0.129999,-3.78,-0.29,
1573682496,737400507,-0.179998,-3.82,-0.23,
1573682496,753899582,-0.269999,-3.79,-0.2,
1573682496,770339263,-0.23,-3.85,-0.190001,
1573682496,786802850,-0.0799999,-3.87,-0.2,
1573682496,803241673,-0.119999,-3.99,-0.16,
1573682496,815568055,-0.209999,-3.82,-0.13,
1573682496,831984961,-0.199999,-3.84,-0.22,
1573682496,848473600,-0.0799999,-3.9,-0.22,
1573682496,864910699,0.0300007,-3.82,-0.18,
1573682496,881356715,-0.109999,-3.87,-0.18,
1573682496,897657029,-0.16,-3.89,-0.22,
1573682496,914093360,-0.109999,-3.87,-0.2,
1573682496,930502230,-0.219999,-3.75,-0.22,
1573682496,946936742,-0.119999,-3.78,-0.21,
1573682496,963341481,-0.119999,-3.76,-0.190001,
1573682496,975680436,-0.119999,-3.84,-0.150001,
1573682496,992181099,-0.15,-3.87,-0.18,
1573682497,8656600,-0.129999,-3.87,-0.18,
1573682497,25104202,-0.15,-3.71,-0.22,
1573682497,41612804,-0.129999,-3.87,-0.23,
1573682497,58106593,-0.0599995,-3.77,-0.23,
1573682497,74618351,-0.219999,-3.72,-0.21,
1573682497,91022084,-0.119999,-3.88,-0.2,
1573682497,107424675,-0.15,-3.85,-0.21,
1573682497,119720413,-0.109999,-3.8,-0.22,
1573682497,136194205,0,-3.83,-0.23,
1573682497,152724288,-0.0499992,-3.91,-0.150001,
1573682497,169204703,0.0200005,-3.84,-0.17,
1573682497,185814461,-0.23,-3.86,-0.27,
1573682497,202325794,-0.23,-3.78,-0.21,
1573682497,218729231,-0.129999,-3.84,-0.24,
1573682497,235211119,-0.179998,-3.92,-0.23,
1573682497,251557127,-0.0799999,-3.84,-0.23,
1573682497,263883180,-0.0799999,-3.87,-0.24,
1573682497,280437601,-0.139999,-3.81,-0.25,
1573682497,296972882,-0.129999,-3.89,-0.29,
1573682497,313387659,0.0700016,-3.81,-0.2,
1573682497,329828312,-0.0199986,-3.85,-0.2,
1573682497,346243360,-0.0499992,-3.92,-0.18,
1573682497,362707216,-0.129999,-3.87,-0.2,
1573682497,379169779,-0.0999985,-3.77,-0.16,
1573682497,395655442,-0.119999,-3.7,-0.17,
1573682497,408000627,-0.0499992,-3.87,-0.16,
1573682497,424478899,-0.129999,-3.89,-0.22,
1573682497,440954061,-0.039999,-3.77,-0.2,
1573682497,457494208,-0.0599995,-3.88,-0.21,
1573682497,473973065,-0.109999,-3.79,-0.16,
1573682497,490342241,-0.169998,-3.89,-0.190001,
1573682497,506770052,-0.00999832,-3.94,-0.17,
1573682497,523230152,-0.129999,-3.87,-0.17,
1573682497,539626039,-0.0699997,-3.88,-0.16,
1573682497,552040115,-0.0999985,-3.8,-0.2,
1573682497,568455734,-0.119999,-3.89,-0.22,
1573682497,585003530,-0.179998,-3.77,-0.18,
1573682497,601489786,-0.109999,-3.83,-0.21,
1573682497,617937227,-0.0499992,-3.75,-0.21,
1573682497,634394307,-0.0999985,-3.83,-0.21,
1573682497,650830404,-0.129999,-3.92,-0.22,
1573682497,667241407,-0.15,-3.69,-0.190001,
1573682497,683677107,-0.0299988,-3.86,-0.190001,
1573682497,696045510,0.0100002,-3.86,-0.150001,
1573682497,712383361,-0.119999,-3.88,-0.18,
1573682497,728851715,-0.039999,-3.87,-0.18,
1573682497,745282821,-0.24,-4.05,-0.190001,
1573682497,761762021,-0.299999,-3.86,-0.190001,
1573682497,778207661,-0.0899982,-3.77,-0.14,
1573682497,794665221,-0.15,-3.86,-0.21,
1573682497,811098085,-0.129999,-3.91,-0.23,
1573682497,827568108,-0.0899982,-3.74,-0.21,
1573682497,839919759,0.0100002,-3.9,-0.18,
1573682497,856473543,-0.0999985,-3.99,-0.12,
1573682497,872903433,-0.0599995,-3.81,-0.14,
1573682497,889376196,0.0700016,-3.79,-0.13,
1573682497,905791935,-0.109999,-3.85,-0.17,
1573682497,922275484,-0.189999,-3.81,-0.190001,
1573682497,938760184,-0.119999,-3.95,-0.190001,
1573682497,955215278,-0.15,-3.84,-0.18,
1573682497,971697862,-0.0599995,-3.85,-0.16,
1573682497,984018357,-0.109999,-3.8,-0.12,
1573682498,511841,-0.15,-3.77,-0.150001,
1573682498,16926410,-0.0899982,-3.71,-0.17,
1573682498,33358373,-0.00999832,-3.8,-0.13,
1573682498,49813979,-0.199999,-3.79,-0.14,
1573682498,66284667,-0.15,-3.86,-0.17,
1573682498,82686138,-0.199999,-3.95,-0.17,
1573682498,99242858,-0.129999,-3.83,-0.190001,
1573682498,115713129,-0.0799999,-3.86,-0.18,
1573682498,128034750,-0.15,-3.96,-0.18,
1573682498,144497826,-0.039999,-3.87,-0.190001,
1573682498,161011044,-0.109999,-3.83,-0.22,
1573682498,177524293,-0.139999,-3.82,-0.21,
1573682498,194068195,-0.189999,-3.79,-0.2,
1573682498,210516161,-0.0699997,-3.8,-0.190001,
1573682498,226921652,0,-3.77,-0.14,
1573682498,243293793,-0.039999,-3.81,-0.16,
1573682498,259801800,0,-3.85,-0.150001,
1573682498,272154814,-0.0699997,-3.77,-0.16,
1573682498,288652836,-0.0899982,-3.86,-0.16,
1573682498,305087513,-0.129999,-3.83,-0.16,
1573682498,321577593,-0.039999,-3.71,-0.17,
1573682498,338045815,-0.139999,-3.82,-0.2,
1573682498,354470235,-0.0699997,-3.81,-0.16,
1573682498,370885158,-0.109999,-3.92,-0.17,
1573682498,387313268,-0.0999985,-3.92,-0.2,
1573682498,403789560,-0.0299988,-3.87,-0.190001,
1573682498,416183756,-0.0199986,-3.79,-0.14,
1573682498,432517832,-0.119999,-3.86,-0.150001,
1573682498,448830462,-0.199999,-3.83,-0.190001,
1573682498,465134891,-0.109999,-3.84,-0.150001,
1573682498,481511565,-0.16,-3.72,-0.17,
1573682498,497901520,-0.139999,-3.86,-0.190001,
1573682498,514325773,-0.179998,-3.82,-0.2,
1573682498,530694109,-0.0499992,-3.81,-0.190001,
1573682498,547154523,-0.0499992,-3.73,-0.190001,
1573682498,563634579,-0.0899982,-3.76,-0.190001,
1573682498,580065404,-0.129999,-3.79,-0.2,
1573682498,592419470,-0.0899982,-3.97,-0.14,
1573682498,608868720,-0.169998,-3.88,-0.14,
1573682498,625362964,-0.269999,-3.77,-0.17,
1573682498,641798515,-0.25,-3.79,-0.12,
1573682498,658292307,-0.0799999,-3.72,-0.150001,
1573682498,674757641,-0.24,-3.81,-0.21,
1573682498,691290046,-0.15,-3.85,-0.22,
1573682498,707783903,-0.209999,-3.78,-0.27,
1573682498,720311340,-0.199999,-3.78,-0.24,
1573682498,736730432,-0.119999,-3.8,-0.190001,
1573682498,753263555,-0.109999,-3.88,-0.190001,
1573682498,769781967,-0.23,-3.74,-0.2,
1573682498,786274411,-0.309999,-3.64,-0.17,
1573682498,802798144,-0.16,-3.79,-0.16,
1573682498,819221621,-0.00999832,-3.66,-0.190001,
1573682498,835730184,-0.0199986,-3.97,-0.17,
1573682498,852120105,0.0100002,-3.86,-0.150001,
1573682498,864405862,-0.00999832,-4.03,-0.21,
1573682498,880845262,-0.109999,-3.89,-0.23,
1573682498,897326403,-0.0899982,-3.88,-0.17,
1573682498,913814980,-0.129999,-3.72,-0.21,
1573682498,930161202,-0.169998,-3.88,-0.2,
1573682498,946651293,-0.209999,-3.8,-0.16,
1573682498,963096994,0,-3.71,-0.17,
1573682498,979455475,0.0100002,-3.87,-0.16,
1573682498,995891476,-0.16,-3.8,-0.13,
1573682499,8331662,-0.16,-3.9,-0.110001,
1573682499,24781932,-0.189999,-3.84,-0.110001,
1573682499,41224480,-0.0999985,-3.92,-0.12,
1573682499,57679953,-0.0299988,-3.93,-0.16,
1573682499,74075370,-0.129999,-3.8,-0.21,
1573682499,90577198,-0.16,-3.66,-0.2,
1573682499,107175470,-0.179998,-3.9,-0.17,
1573682499,123576824,-0.209999,-3.75,-0.22,
1573682499,140087698,-0.0699997,-3.85,-0.2,
1573682499,152438159,-0.0999985,-3.87,-0.18,
1573682499,168893074,-0.0799999,-3.8,-0.21,
1573682499,185265479,-0.129999,-3.66,-0.16,
1573682499,201683330,-0.179998,-3.74,-0.16,
1573682499,218092794,-0.0899982,-3.78,-0.23,
1573682499,234578512,-0.129999,-3.88,-0.24,
1573682499,251058958,-0.0199986,-3.81,-0.17,
1573682499,267496083,-0.0699997,-3.77,-0.17,
1573682499,284036658,-0.039999,-3.65,-0.2,
1573682499,296618336,-0.139999,-3.85,-0.22,
1573682499,313099004,-0.0699997,-3.72,-0.2,
1573682499,329460991,-0.129999,-3.78,-0.16,
1573682499,345855003,-0.139999,-3.94,-0.16,
1573682499,362194367,-0.0799999,-3.88,-0.150001,
1573682499,378654398,-0.209999,-3.77,-0.13,
1573682499,395122198,-0.189999,-3.81,-0.0900002,
1573682499,411636942,-0.169998,-3.82,-0.110001,
1573682499,428072210,-0.219999,-3.89,-0.13,
1573682499,444465707,-0.0499992,-3.8,-0.16,
1573682499,456870668,-0.23,-3.67,-0.22,
1573682499,473318821,-0.179998,-3.78,-0.23,
1573682499,489817321,-0.16,-3.88,-0.18,
1573682499,506180892,-0.279999,-3.73,-0.18,
1573682499,522636054,-0.109999,-3.72,-0.150001,
1573682499,539077788,-0.00999832,-3.82,-0.16,
1573682499,555510262,-0.0999985,-3.73,-0.190001,
1573682499,571885071,0.410002,-3.91,-0.17,
1573682499,588337188,0.110001,-4.84,-0.46,
1573682499,600597116,0.740002,-5.12,-0.46,
1573682499,617065754,2.22,-4.61,-0.16,
1573682499,633484549,1.34,-4.42,1,
1573682499,650097096,-0.349998,-4.65,1.88,
1573682499,666605323,-1.02,-2.43,2.29,
1573682499,683094383,-1.74,-2.9,2.02,
1573682499,699558291,0.0200005,-4.4,1.84,
1573682499,715924686,-5.6,-11.31,4.82,
1573682499,732251777,1.59,-2.28,2.63,
1573682499,744577201,0.370001,-5,1.07,
1573682499,760982021,-1.26,-4.79,1.52,
1573682499,777319490,-0.529999,-3.37,1.61,
1573682499,793783588,-0.519999,-4.2,1.7,
1573682499,810186941,-0.349998,-4.15,1.78,
1573682499,826602266,-1,-4.06,1.75,
1573682499,843020794,0.360001,-3.98,1.74,
1573682499,859390936,-0.57,-4.41,1.75,
1573682499,875859025,-1.43,-3.36,1.7,
1573682499,892231540,0.860001,-4.1,2.03,
1573682499,904624369,-0.559999,-4.57,1.81,
1573682499,921090088,-0.32,-4.28,1.74,
1573682499,937479116,-1.05,-3.95,1.65,
1573682499,953871944,-0.339998,-3.46,1.74,
1573682499,970308796,-0.449999,-4.23,1.82,
1573682499,986713207,-0.82,-3.8,1.85,
1573682500,3145043,0.17,-4.82,1.93,
1573682500,19557206,-0.91,-3.58,1.58,
1573682500,36092286,-1.91,-4,1.57,
1573682500,52615226,-0.65,-4.37,1.9,
1573682500,64977530,-0.5,-3.68,1.63,
1573682500,81436667,-0.039999,-3.89,1.95,
1573682500,97888287,1.44,-6.14,2.34,
1573682500,114419824,-3.85,-0.15,1.78,
1573682500,130933307,-0.419998,-4.06,1.7,
1573682500,147386219,-2.11,-2.19,1.68,
1573682500,163756675,-1,-0.460001,1.62,
1573682500,180227093,-1.65,-1.5,1.67,
1573682500,196657878,-2.55,-1.12,1.5,
1573682500,208930593,-2.07,-2.29,1.41,
1573682500,225306426,-2.12,-2.74,1.51,
1573682500,241814478,-1.85,-2.48,1.64,
1573682500,258305213,-1.65,-2.54,1.74,
1573682500,274764445,-1.6,-3.2,1.82,
1573682500,291162189,-0.459999,-4.02,1.93,
1573682500,307586505,-0.449999,-3.87,1.96,
1573682500,324021749,-0.83,-4.01,1.84,
1573682500,340481510,-0.879999,-4.09,1.75,
1573682500,352948011,-0.839998,-4,1.73,
1573682500,369322090,-0.9,-3.81,1.61,
1573682500,385794381,-0.799999,-3.85,1.57,
1573682500,402216428,-0.57,-3.61,1.63,
1573682500,418596051,-0.609999,-3.99,1.73,
1573682500,435070910,-0.75,-3.85,1.73,
1573682500,451396980,-0.65,-3.8,1.77,
1573682500,467866390,-0.589998,-3.84,1.68,
1573682500,484403099,-0.75,-3.95,1.66,
1573682500,497014125,-0.769999,-4.04,1.79,
1573682500,513513553,-0.73,-3.96,1.82,
1573682500,530090622,-0.689999,-3.88,1.77,
1573682500,546554495,-0.73,-3.82,1.69,
1573682500,563024386,-0.65,-3.71,1.7,
1573682500,579414609,-0.669998,-3.93,1.74,
1573682500,595900571,-0.669998,-3.82,1.7,
1573682500,612302944,-0.619999,-3.8,1.7,
1573682500,628757528,-0.639999,-3.75,1.77,
1573682500,641067997,-0.619999,-3.85,1.81,
1573682500,657564690,-0.82,-3.75,1.78,
1573682500,674081180,-0.679998,-3.89,1.75,
1573682500,690582245,-0.65,-3.94,1.69,
1573682500,707009218,-0.609999,-3.75,1.7,
1573682500,723364379,-0.619999,-3.66,1.69,
1573682500,739797993,-0.639999,-3.79,1.75,
1573682500,756314799,-0.73,-3.7,1.74,
1573682500,772725348,-0.509998,-3.68,1.75,
1573682500,785110541,-0.609999,-3.79,1.75,
1573682500,801511675,-0.74,-3.98,1.75,
1573682500,817963077,-0.699999,-3.86,1.77,
1573682500,834427874,-0.709999,-3.84,1.78,
1573682500,850847695,-0.83,-3.79,1.74,
1573682500,867250521,-0.719999,-3.79,1.69,
1573682500,883709816,-0.709999,-3.79,1.71,
1573682500,900155483,-0.58,-3.81,1.77,
1573682500,916618399,-0.48,-3.83,1.77,
1573682500,929065434,-0.669998,-3.7,1.67,
1573682500,945590744,-0.75,-3.7,1.75,
1573682500,962056014,-0.779999,-3.95,1.75,
1573682500,978481348,-0.789999,-3.85,1.72,
1573682500,995035252,-0.58,-3.8,1.74,
1573682501,11496607,-0.75,-3.75,1.7,
1573682501,28034781,-0.619999,-3.8,1.73,
1573682501,44399310,-0.75,-3.84,1.72,
1573682501,60770783,-0.859999,-3.71,1.7,
1573682501,73184860,-0.799999,-3.85,1.71,
1573682501,89708873,-0.639999,-3.79,1.6,
1573682501,106175869,-0.629999,-3.76,1.71,
1573682501,122620370,-0.57,-3.71,1.71,
1573682501,139114635,-0.629999,-3.95,1.71,
1573682501,155560392,-0.869999,-3.97,1.67,
1573682501,172063522,-0.74,-3.85,1.69,
1573682501,188537210,-0.75,-3.76,1.73,
1573682501,205039800,-0.65,-3.89,1.76,
1573682501,217387321,-0.73,-4,1.8,
1573682501,233853722,-0.699999,-3.95,1.74,
1573682501,250261462,-0.639999,-3.87,1.68,
1573682501,266739506,-0.629999,-3.86,1.71,
1573682501,283112767,-0.619999,-3.75,1.74,
1573682501,299445384,-0.679998,-3.84,1.68,
1573682501,315848367,-0.779999,-3.96,1.67,
1573682501,332227501,-0.549999,-3.84,1.69,
1573682501,348627114,-0.66,-3.79,1.71,
1573682501,364990404,-0.719999,-3.88,1.74,
1573682501,377312302,-0.869999,-3.84,1.73,
1573682501,393847737,-0.879999,-3.9,1.69,
1573682501,410289009,-0.66,-3.82,1.76,
1573682501,426706666,-0.769999,-3.89,1.73,
1573682501,443097261,-0.65,-3.85,1.67,
1573682501,459516426,-0.599998,-3.72,1.69,
1573682501,475971887,-0.679998,-3.83,1.69,
1573682501,492358656,-0.709999,-3.82,1.65,
1573682501,508833037,-0.629999,-3.69,1.69,
1573682501,521415829,-0.619999,-3.84,1.67,
1573682501,537852318,-0.75,-3.84,1.62,
1573682501,554243924,-0.699999,-3.91,1.65,
1573682501,570640855,-0.469999,-3.78,1.7,
1573682501,587034784,-0.709999,-3.86,1.68,
1573682501,603405440,-0.73,-3.8,1.69,
1573682501,619859554,-0.629999,-3.79,1.76,
1573682501,636260480,-0.65,-3.83,1.72,
1573682501,652652803,-0.679998,-4.02,1.69,
1573682501,669105670,-0.679998,-3.95,1.73,
1573682501,681463684,-0.759998,-3.9,1.72,
1573682501,698006576,-0.769999,-3.74,1.68,
1573682501,714450742,-0.65,-3.83,1.71,
1573682501,730901215,-0.709999,-3.88,1.73,
1573682501,747316668,-0.74,-4,1.7,
1573682501,763761714,-0.66,-3.86,1.69,
1573682501,780181107,-0.5,-3.83,1.77,
1573682501,796656043,-0.58,-3.9,1.73,
1573682501,813106946,-0.73,-3.84,1.73,
