1573755306,735976066,-37,-27,-4,-50,2,-18,
1573755306,748976066,-37,-27,-7,-51,2,-21,
1573755306,759976066,-38,-27,-5,-51,2,-19,
1573755306,771976066,-38,-27,-4,-50,2,-20,
1573755306,784976066,-38,-27,-8,-50,2,-19,
1573755306,796976066,-37,-26,-6,-51,2,-20,
1573755306,807976066,-37,-27,-6,-49,4,-21,
1573755306,819976066,-37,-27,-7,-51,4,-20,
1573755306,832976066,-38,-27,-8,-51,3,-19,
1573755306,843976066,-38,-27,-7,-51,3,-20,
1573755306,855976066,-39,-27,-4,-51,2,-18,
1573755306,868976066,-37,-28,-6,-51,3,-20,
1573755306,880976066,-38,-27,-7,-51,4,-21,
1573755306,891976066,-39,-27,-6,-51,2,-19,
1573755306,903976066,-38,-28,-6,-51,2,-21,
1573755306,916976066,-39,-27,-5,-49,2,-19,
1573755306,928976066,-38,-25,-5,-51,3,-20,
1573755306,939976066,-38,-26,-7,-51,2,-20,
1573755306,952976066,-37,-26,-5,-51,2,-20,
1573755306,964976066,-39,-27,-6,-51,2,-20,
1573755306,975976066,-38,-27,-5,-51,2,-18,
1573755306,987976066,-39,-27,-6,-50,3,-19,
1573755307,976066,-38,-27,-7,-51,2,-20,
1573755307,12976066,-39,-27,-5,-52,2,-18,
1573755307,23976066,-38,-27,-5,-51,2,-21,
1573755307,35976066,-39,-28,-5,-51,3,-19,
1573755307,48976066,-38,-27,-7,-51,3,-20,
1573755307,59976066,-38,-27,-6,-52,2,-19,
1573755307,71976066,-37,-27,-7,-51,2,-18,
1573755307,84976066,-38,-27,-7,-50,2,-19,
1573755307,96976066,-36,-28,-7,-50,3,-20,
1573755307,107976066,-36,-27,-7,-50,3,-20,
1573755307,119976066,-38,-28,-8,-51,2,-19,
1573755307,132976066,-38,-27,-6,-52,2,-18,
1573755307,143976066,-38,-26,-6,-50,2,-20,
1573755307,155976066,-37,-27,-7,-50,3,-19,
1573755307,168976066,-38,-28,-8,-51,2,-21,
1573755307,180976066,-38,-27,-6,-51,2,-22,
1573755307,191976066,-38,-27,-6,-52,4,-19,
1573755307,203976066,-36,-25,-5,-51,2,-20,
1573755307,216976066,-37,-27,-6,-51,2,-18,
1573755307,227976066,-38,-27,-6,-51,3,-20,
1573755307,239976066,-37,-28,-6,-51,2,-18,
1573755307,252976066,-38,-28,-5,-50,2,-19,
1573755307,264976066,-39,-27,-5,-51,2,-20,
1573755307,275976066,-38,-28,-8,-51,4,-22,
1573755307,287976066,-37,-27,-6,-51,2,-20,
1573755307,300976066,-38,-28,-8,-49,2,-19,
1573755307,312976066,-38,-26,-6,-51,3,-19,
1573755307,323976066,-37,-27,-8,-51,2,-20,
1573755307,336976066,-39,-27,-6,-51,2,-19,
1573755307,348976066,-37,-26,-7,-51,2,-19,
1573755307,359976066,-38,-27,-6,-50,2,-19,
1573755307,371976066,-38,-27,-4,-51,3,-21,
1573755307,384976066,-37,-27,-8,-52,2,-20,
1573755307,396976066,-36,-27,-7,-53,2,-20,
1573755307,407976066,-38,-27,-7,-51,2,-20,
1573755307,419976066,-37,-27,-7,-51,2,-19,
1573755307,432976066,-38,-27,-6,-49,3,-20,
1573755307,443976066,-38,-29,-8,-49,2,-20,
1573755307,455976066,-36,-26,-5,-51,2,-21,
1573755307,468976066,-37,-27,-7,-52,2,-20,
1573755307,480976066,-39,-28,-4,-51,3,-19,
1573755307,491976066,-38,-27,-7,-51,2,-19,
1573755307,503976066,-39,-28,-6,-51,2,-20,
1573755307,516976066,-38,-28,-5,-51,2,-18,
1573755307,527976066,-38,-27,-8,-52,3,-19,
1573755307,539976066,-39,-27,-6,-50,3,-19,
1573755307,552976066,-38,-27,-5,-52,2,-20,
1573755307,564976066,-38,-27,-8,-50,2,-19,
1573755307,575976066,-39,-27,-5,-51,2,-18,
1573755307,587976066,-38,-25,-5,-51,2,-20,
1573755307,600976066,-39,-27,-6,-51,3,-18,
1573755307,611976066,-38,-27,-5,-51,2,-20,
1573755307,623976066,-39,-26,-7,-51,3,-21,
1573755307,636976066,-37,-27,-4,-52,3,-18,
1573755307,648976066,-36,-27,-5,-50,3,-20,
1573755307,659976066,-38,-26,-7,-51,2,-20,
1573755307,671976066,-38,-27,-4,-51,2,-20,
1573755307,684976066,-39,-26,-7,-51,2,-20,
1573755307,695976066,-38,-28,-6,-51,2,-19,
1573755307,707976066,-39,-28,-6,-51,2,-20,
1573755307,720976066,-40,-26,-7,-51,2,-17,
1573755307,732976066,-38,-27,-5,-51,2,-19,
1573755307,743976066,-37,-27,-7,-51,2,-19,
1573755307,755976066,-37,-28,-8,-51,2,-21,
1573755307,768976066,-37,-27,-6,-52,2,-21,
1573755307,780976066,-38,-28,-8,-51,2,-18,
1573755307,791976066,-37,-28,-7,-51,3,-20,
1573755307,803976066,-37,-27,-7,-51,2,-21,
1573755307,816976066,-37,-27,-6,-51,2,-19,
1573755307,827976066,-37,-26,-7,-51,2,-20,
1573755307,839976066,-39,-27,-5,-51,3,-20,
1573755307,852976066,-37,-27,-5,-52,2,-20,
1573755307,864976066,-38,-27,-4,-52,2,-20,
1573755307,875976066,-39,-27,-6,-52,2,-20,
1573755307,887976066,-36,-28,-7,-51,2,-20,
1573755307,900976066,-39,-27,-6,-50,3,-20,
1573755307,911976066,-38,-27,-6,-51,3,-18,
1573755307,923976066,-37,-27,-7,-51,2,-22,
1573755307,936976066,-38,-27,-7,-51,2,-17,
1573755307,948976066,-36,-26,-7,-51,3,-20,
1573755307,959976066,-38,-28,-6,-51,2,-19,
1573755307,971976066,-39,-27,-4,-51,2,-19,
1573755307,984976066,-38,-28,-5,-51,2,-20,
1573755307,995976066,-38,-27,-4,-51,3,-20,
1573755308,7976066,-38,-27,-6,-51,2,-20,
1573755308,20976066,-37,-27,-4,-51,2,-19,
1573755308,32976066,-37,-26,-6,-50,2,-21,
1573755308,43976066,-38,-27,-6,-51,2,-19,
1573755308,55976066,-38,-27,-5,-51,4,-20,
1573755308,68976066,-40,-26,-6,-51,2,-18,
1573755308,80976066,-37,-27,-5,-50,2,-21,
1573755308,91976066,-38,-28,-8,-50,3,-21,
1573755308,104976066,-37,-27,-7,-51,3,-20,
1573755308,116976066,-38,-28,-5,-51,3,-21,
1573755308,127976066,-38,-28,-4,-50,2,-19,
1573755308,139976066,-39,-29,-7,-51,2,-20,
1573755308,152976066,-38,-27,-8,-51,2,-20,
1573755308,164976066,-38,-27,-5,-51,2,-18,
1573755308,175976066,-38,-26,-8,-51,2,-19,
1573755308,187976066,-39,-28,-6,-51,2,-19,
1573755308,200976066,-38,-28,-5,-51,2,-20,
1573755308,211976066,-39,-28,-6,-51,3,-20,
1573755308,223976066,-39,-28,-5,-51,3,-20,
1573755308,236976066,-38,-27,-7,-50,2,-19,
1573755308,248976066,-38,-27,-6,-51,3,-18,
1573755308,259976066,-38,-27,-5,-51,2,-20,
1573755308,271976066,-37,-27,-7,-51,2,-21,
1573755308,284976066,-39,-26,-3,-51,2,-18,
1573755308,295976066,-37,-28,-5,-51,2,-21,
1573755308,307976066,-36,-27,-7,-51,2,-19,
1573755308,320976066,-40,-27,-7,-51,2,-18,
1573755308,332976066,-38,-28,-7,-51,4,-19,
1573755308,343976066,-37,-27,-6,-51,2,-22,
1573755308,355976066,-40,-27,-7,-53,4,-20,
1573755308,368976066,-38,-29,-4,-52,2,-20,
1573755308,379976066,-38,-27,-6,-51,3,-20,
1573755308,391976066,-40,-27,-7,-50,3,-19,
1573755308,404976066,-37,-27,-8,-50,2,-18,
1573755308,416976066,-40,-27,-5,-50,2,-18,
1573755308,427976066,-38,-27,-4,-51,2,-20,
1573755308,439976066,-37,-28,-7,-52,3,-21,
1573755308,452976066,-36,-26,-7,-52,3,-19,
1573755308,463976066,-36,-26,-6,-51,2,-19,
1573755308,475976066,-37,-27,-5,-51,2,-18,
1573755308,488976066,-38,-28,-6,-50,2,-18,
1573755308,500976066,-38,-27,-6,-51,2,-20,
1573755308,511976066,-39,-28,-6,-51,2,-20,
1573755308,523976066,-37,-28,-7,-51,2,-17,
1573755308,536976066,-39,-27,-5,-51,2,-20,
1573755308,548976066,-39,-28,-6,-51,2,-20,
1573755308,559976066,-37,-28,-6,-51,2,-20,
1573755308,571976066,-36,-27,-6,-51,2,-20,
1573755308,584976066,-37,-27,-5,-51,2,-19,
1573755308,595976066,-37,-27,-8,-52,2,-19,
1573755308,607976066,-37,-27,-6,-52,2,-19,
1573755308,620976066,-38,-27,-6,-51,2,-19,
1573755308,632976066,-40,-28,-7,-50,2,-19,
1573755308,643976066,-38,-27,-7,-51,2,-20,
1573755308,655976066,-37,-28,-7,-51,3,-20,
1573755308,668976066,-38,-27,-8,-51,3,-20,
1573755308,679976066,-38,-27,-4,-53,2,-21,
1573755308,691976066,-37,-28,-8,-51,3,-20,
1573755308,704976066,-38,-28,-5,-51,2,-19,
1573755308,716976066,-38,-27,-7,-51,2,-19,
1573755308,727976066,-37,-26,-7,-50,4,-19,
1573755308,739976066,-37,-27,-6,-52,2,-20,
1573755308,752976066,-39,-27,-6,-50,2,-20,
1573755308,763976066,-37,-28,-8,-52,3,-19,
1573755308,775976066,-38,-27,-7,-52,2,-21,
1573755308,791976066,-38,-28,-5,-51,2,-18,
1573755308,803976066,-40,-27,-7,-52,2,-20,
1573755308,815976066,-39,-28,-6,-51,3,-19,
1573755308,831567045,-39,-28,-6,-52,2,-20,
1573755308,844567045,-38,-27,-8,-52,2,-21,
1573755308,856567045,-37,-27,-5,-51,2,-20,
1573755308,867567045,-37,-27,-7,-51,2,-21,
1573755308,880567045,-37,-28,-6,-51,2,-18,
1573755308,892567045,-38,-28,-4,-50,4,-19,
1573755308,904567045,-38,-27,-7,-51,2,-21,
1573755308,915567045,-38,-27,-4,-51,3,-20,
1573755308,928567045,-37,-27,-6,-51,3,-20,
1573755308,940567045,-40,-27,-7,-51,2,-19,
1573755308,951567045,-36,-28,-5,-51,2,-20,
1573755308,964567045,-38,-27,-4,-51,2,-20,
1573755308,976567045,-38,-27,-6,-51,3,-20,
1573755308,988567045,-39,-28,-5,-51,2,-20,
1573755308,999567045,-38,-27,-7,-51,2,-20,
1573755309,12567045,-38,-27,-5,-51,3,-21,
1573755309,24567045,-38,-27,-5,-49,2,-20,
1573755309,35567045,-39,-27,-6,-51,3,-20,
1573755309,48567045,-38,-27,-4,-51,2,-21,
1573755309,60567045,-38,-28,-6,-51,2,-20,
1573755309,72567045,-38,-27,-7,-52,2,-20,
1573755309,83567045,-38,-27,-8,-51,2,-19,
1573755309,96567045,-38,-27,-8,-51,2,-20,
1573755309,108567045,-38,-27,-6,-51,2,-20,
1573755309,119567045,-38,-27,-6,-51,2,-20,
1573755309,131567045,-37,-28,-6,-51,3,-20,
1573755309,144567045,-38,-27,-7,-51,2,-20,
1573755309,156567045,-38,-28,-6,-52,2,-20,
1573755309,167567045,-38,-27,-3,-51,2,-20,
1573755309,180567045,-36,-27,-6,-51,2,-20,
1573755309,192567045,-39,-27,-6,-52,3,-19,
1573755309,203567045,-38,-27,-5,-52,3,-19,
1573755309,215567045,-39,-29,-7,-51,2,-20,
1573755309,228567045,-37,-27,-4,-51,3,-20,
1573755309,240567045,-38,-27,-6,-51,4,-20,
1573755309,251567045,-38,-27,-5,-51,3,-21,
1573755309,264567045,-39,-27,-5,-51,3,-19,
1573755309,276567045,-37,-27,-6,-51,2,-19,
1573755309,288567045,-38,-26,-6,-52,2,-20,
1573755309,299567045,-38,-28,-5,-51,2,-19,
1573755309,312567045,-38,-27,-8,-51,2,-18,
1573755309,324567045,-37,-28,-7,-51,3,-20,
1573755309,335567045,-38,-27,-8,-51,2,-19,
1573755309,348567045,-37,-27,-5,-51,2,-19,
1573755309,360567045,-38,-28,-5,-51,2,-20,
1573755309,372567045,-38,-27,-6,-51,4,-20,
1573755309,383567045,-37,-28,-8,-51,3,-19,
1573755309,396567045,-39,-28,-6,-51,2,-20,
1573755309,408567045,-39,-27,-5,-51,2,-19,
1573755309,419567045,-37,-27,-7,-52,2,-20,
1573755309,432567045,-38,-27,-4,-51,2,-20,
1573755309,444567045,-38,-27,-5,-51,2,-19,
1573755309,456567045,-39,-27,-5,-51,2,-19,
1573755309,467567045,-39,-28,-6,-51,2,-20,
1573755309,480567045,-40,-27,-7,-52,2,-21,
1573755309,492567045,-38,-27,-8,-50,2,-19,
1573755309,503567045,-38,-27,-6,-50,2,-20,
1573755309,515567045,-38,-28,-7,-51,2,-20,
1573755309,528567045,-38,-27,-8,-51,3,-18,
1573755309,540567045,-38,-27,-6,-51,4,-20,
1573755309,551567045,-37,-27,-6,-51,2,-20,
1573755309,564567045,-38,-28,-6,-51,2,-20,
1573755309,576567045,-38,-28,-4,-51,2,-19,
1573755309,587567045,-39,-29,-5,-51,3,-20,
1573755309,599567045,-38,-26,-7,-51,4,-22,
1573755309,612567045,-39,-27,-5,-51,2,-18,
1573755309,624567045,-38,-27,-5,-51,2,-19,
1573755309,635567045,-38,-27,-7,-51,2,-19,
1573755309,648567045,-38,-27,-5,-51,1,-19,
1573755309,660567045,-37,-27,-8,-51,2,-21,
1573755309,672567045,-38,-26,-5,-52,2,-21,
1573755309,683567045,-39,-27,-7,-51,2,-19,
1573755309,696567045,-37,-27,-6,-51,2,-20,
1573755309,708567045,-39,-28,-5,-50,2,-18,
1573755309,719567045,-38,-28,-5,-52,2,-18,
1573755309,732567045,-38,-27,-8,-51,2,-19,
1573755309,744567045,-37,-27,-5,-51,2,-19,
1573755309,756567045,-38,-27,-6,-51,2,-21,
1573755309,767567045,-37,-27,-5,-51,2,-20,
1573755309,780567045,-39,-27,-6,-52,2,-19,
1573755309,792567045,-37,-27,-8,-52,2,-20,
1573755309,803567045,-39,-27,-6,-51,2,-20,
1573755309,816567045,-37,-27,-7,-51,2,-21,
1573755309,828567045,-37,-27,-5,-50,2,-21,
1573755309,840567045,-39,-28,-5,-50,3,-19,
1573755309,851567045,-36,-27,-7,-51,2,-18,
1573755309,864567045,-38,-28,-4,-51,2,-19,
1573755309,876567045,-39,-28,-6,-51,2,-20,
1573755309,887567045,-39,-27,-5,-51,2,-21,
1573755309,899567045,-37,-26,-7,-51,3,-19,
1573755309,912567045,-37,-27,-5,-51,3,-21,
1573755309,924567045,-38,-27,-4,-51,2,-19,
1573755309,935567045,-39,-27,-5,-51,3,-19,
1573755309,948567045,-36,-27,-7,-51,2,-19,
1573755309,960567045,-37,-27,-8,-51,2,-18,
1573755309,971567045,-39,-27,-5,-50,2,-18,
1573755309,983567045,-38,-27,-6,-51,3,-20,
1573755309,996567045,-39,-28,-6,-50,2,-18,
1573755310,8567045,-40,-27,-7,-51,2,-20,
1573755310,19567045,-39,-27,-8,-50,2,-20,
1573755310,32567045,-39,-28,-5,-50,3,-20,
1573755310,44567045,-38,-27,-4,-51,2,-20,
1573755310,56567045,-39,-28,-5,-50,2,-17,
1573755310,67567045,-38,-27,-8,-51,2,-20,
1573755310,80567045,-36,-27,-7,-51,2,-20,
1573755310,92567045,-36,-27,-7,-51,2,-21,
1573755310,103567045,-37,-28,-7,-50,3,-19,
1573755310,116567045,-38,-27,-8,-50,3,-19,
1573755310,128567045,-36,-25,-7,-51,2,-19,
1573755310,140567045,-39,-27,-6,-51,2,-19,
1573755310,151567045,-40,-28,-7,-52,2,-21,
1573755310,164567045,-38,-25,-7,-52,2,-20,
1573755310,176567045,-38,-27,-6,-51,4,-19,
1573755310,187567045,-38,-27,-5,-51,2,-19,
1573755310,200567045,-39,-27,-8,-51,2,-21,
1573755310,212567045,-40,-27,-6,-51,2,-18,
1573755310,224567045,-38,-27,-7,-51,3,-20,
1573755310,235567045,-37,-28,-7,-52,2,-20,
1573755310,248567045,-38,-27,-7,-51,2,-19,
1573755310,260567045,-36,-27,-6,-52,2,-18,
1573755310,271567045,-36,-26,-7,-52,2,-19,
1573755310,283567045,-37,-27,-6,-51,2,-18,
1573755310,296567045,-39,-28,-5,-50,3,-20,
1573755310,308567045,-37,-28,-4,-50,3,-18,
1573755310,319567045,-36,-26,-5,-50,4,-19,
1573755310,332567045,-40,-26,-6,-52,2,-19,
1573755310,344567045,-38,-27,-4,-51,2,-20,
1573755310,355567045,-38,-28,-8,-51,2,-20,
1573755310,367567045,-38,-27,-6,-51,3,-19,
1573755310,380567045,-38,-27,-6,-51,4,-17,
1573755310,392567045,-37,-27,-6,-51,2,-19,
1573755310,403567045,-37,-27,-7,-51,3,-20,
1573755310,416567045,-38,-28,-5,-51,2,-20,
1573755310,428567045,-37,-27,-7,-51,2,-20,
1573755310,439567045,-38,-25,-5,-51,3,-19,
1573755310,451567045,-39,-27,-5,-51,3,-22,
1573755310,464567045,-38,-28,-4,-51,2,-19,
1573755310,476567045,-38,-28,-7,-50,2,-19,
1573755310,487567045,-37,-29,-7,-52,2,-19,
1573755310,500567045,-38,-28,-5,-51,4,-20,
1573755310,512567045,-37,-27,-8,-49,3,-17,
1573755310,524567045,-36,-27,-7,-51,3,-20,
1573755310,535567045,-39,-27,-6,-51,4,-20,
1573755310,548567045,-37,-26,-6,-51,2,-19,
1573755310,560567045,-39,-28,-6,-51,4,-21,
1573755310,571567045,-38,-27,-6,-52,2,-20,
1573755310,584567045,-37,-26,-7,-52,3,-19,
1573755310,596567045,-39,-28,-5,-52,2,-20,
1573755310,608567045,-38,-27,-6,-49,2,-19,
1573755310,619567045,-38,-27,-7,-52,2,-20,
1573755310,632567045,-39,-27,-6,-50,2,-18,
1573755310,644567045,-36,-27,-7,-51,3,-21,
1573755310,655567045,-39,-28,-6,-52,2,-21,
1573755310,667567045,-38,-27,-7,-50,3,-21,
1573755310,680567045,-39,-27,-5,-52,2,-20,
1573755310,692567045,-38,-27,-8,-51,2,-19,
1573755310,703567045,-37,-27,-7,-51,2,-19,
1573755310,716567045,-39,-27,-6,-51,2,-19,
1573755310,728567045,-37,-28,-7,-49,2,-19,
1573755310,739567045,-39,-28,-7,-51,2,-19,
1573755310,751567045,-38,-27,-5,-50,2,-19,
1573755310,764567045,-37,-28,-6,-52,2,-18,
1573755310,776567045,-38,-27,-6,-51,3,-19,
1573755310,787567045,-39,-27,-5,-51,2,-21,
1573755310,800567045,-36,-27,-6,-50,2,-19,
1573755310,812567045,-38,-27,-6,-52,2,-18,
1573755310,824567045,-38,-27,-4,-51,2,-19,
1573755310,835567045,-38,-27,-8,-50,2,-21,
1573755310,848567045,-37,-27,-7,-52,3,-18,
1573755310,860567045,-38,-27,-5,-51,2,-20,
1573755310,871567045,-38,-28,-4,-50,3,-20,
1573755310,884567045,-38,-27,-5,-51,2,-17,
1573755310,896567045,-39,-27,-5,-52,2,-19,
1573755310,908567045,-38,-29,-5,-51,2,-18,
1573755310,919567045,-37,-27,-7,-51,4,-21,
1573755310,932567045,-38,-27,-8,-51,2,-19,
1573755310,944567045,-37,-27,-7,-51,2,-20,
1573755310,955567045,-38,-27,-6,-51,2,-20,
1573755310,968567045,-37,-27,-7,-52,2,-19,
1573755310,980567045,-38,-26,-6,-51,2,-20,
1573755310,992567045,-37,-28,-8,-51,2,-21,
1573755311,3567045,-40,-27,-6,-51,2,-19,
1573755311,16567045,-37,-26,-8,-51,2,-20,
1573755311,28567045,-36,-26,-7,-51,4,-22,
1573755311,39567045,-37,-27,-8,-50,3,-19,
1573755311,51567045,-39,-27,-6,-51,2,-20,
1573755311,64567045,-38,-28,-7,-51,2,-20,
1573755311,76567045,-39,-27,-5,-51,3,-19,
1573755311,87567045,-38,-27,-7,-52,2,-19,
1573755311,100567045,-38,-27,-4,-50,4,-21,
1573755311,112567045,-37,-28,-6,-51,3,-19,
1573755311,123567045,-38,-27,-6,-51,2,-19,
1573755311,135567045,-38,-28,-4,-51,2,-20,
1573755311,148567045,-36,-27,-5,-49,3,-20,
1573755311,160567045,-38,-28,-8,-51,2,-21,
1573755311,171567045,-39,-27,-6,-51,2,-20,
1573755311,184567045,-36,-27,-7,-51,3,-18,
1573755311,196567045,-38,-28,-8,-50,2,-19,
1573755311,207567045,-38,-27,-4,-52,2,-19,
1573755311,219567045,-37,-26,-6,-51,2,-21,
1573755311,232567045,-38,-28,-5,-51,2,-20,
1573755311,244567045,-37,-27,-6,-52,2,-21,
1573755311,255567045,-38,-28,-6,-51,2,-21,
1573755311,268567045,-38,-27,-8,-51,3,-19,
1573755311,280567045,-38,-27,-6,-50,3,-19,
1573755311,292567045,-39,-28,-5,-51,2,-18,
1573755311,306567045,-38,-28,-6,-50,2,-19,
1573755311,319567045,-38,-27,-8,-51,2,-19,
1573755311,331567045,-37,-28,-5,-52,2,-20,
1573755311,347378084,-38,-28,-6,-51,2,-21,
1573755311,359378084,-38,-27,-8,-50,2,-18,
1573755311,371378084,-40,-27,-7,-51,3,-19,
1573755311,383378084,-38,-27,-6,-51,2,-19,
1573755311,394378084,-37,-26,-7,-52,2,-19,
1573755311,407378084,-39,-28,-4,-51,3,-19,
1573755311,419378084,-38,-27,-5,-51,2,-21,
1573755311,431378084,-39,-28,-6,-51,2,-19,
1573755311,443378084,-38,-27,-8,-52,2,-18,
1573755311,455378084,-39,-27,-6,-51,2,-20,
1573755311,467378084,-38,-28,-6,-51,3,-19,
1573755311,478378084,-37,-26,-7,-52,2,-21,
1573755311,491378084,-38,-27,-7,-52,4,-19,
1573755311,503378084,-36,-26,-7,-52,3,-20,
1573755311,515378084,-37,-26,-7,-51,2,-19,
1573755311,527378084,-40,-27,-7,-50,3,-18,
1573755311,539378084,-38,-26,-8,-50,2,-19,
1573755311,551378084,-38,-27,-6,-51,2,-19,
1573755311,562378084,-39,-27,-5,-51,2,-21,
1573755311,575378084,-39,-27,-5,-51,3,-20,
1573755311,587378084,-39,-27,-6,-51,3,-19,
1573755311,599378084,-38,-27,-6,-52,2,-19,
1573755311,610378084,-36,-27,-5,-51,2,-19,
1573755311,623378084,-36,-28,-6,-52,2,-18,
1573755311,635378084,-38,-27,-4,-50,3,-19,
1573755311,647378084,-37,-27,-7,-49,3,-21,
1573755311,659378084,-38,-27,-5,-51,3,-18,
1573755311,671378084,-37,-27,-6,-51,2,-20,
1573755311,683378084,-38,-27,-4,-51,2,-19,
1573755311,694378084,-38,-27,-6,-50,3,-19,
1573755311,707378084,-38,-28,-6,-51,3,-18,
1573755311,719378084,-38,-27,-6,-52,2,-21,
1573755311,731378084,-38,-28,-4,-52,4,-21,
1573755311,743378084,-37,-27,-6,-51,2,-19,
1573755311,755378084,-37,-26,-8,-52,2,-18,
1573755311,767378084,-39,-27,-6,-51,2,-19,
1573755311,778378084,-37,-27,-7,-51,2,-19,
1573755311,791378084,-37,-26,-8,-51,2,-20,
1573755311,803378084,-38,-28,-6,-51,2,-19,
1573755311,815378084,-38,-27,-6,-50,2,-20,
1573755311,827378084,-38,-28,-7,-51,2,-19,
1573755311,839378084,-38,-27,-7,-52,3,-21,
1573755311,851378084,-37,-26,-7,-51,2,-20,
1573755311,862378084,-39,-28,-6,-52,3,-18,
1573755311,875378084,-38,-27,-8,-51,3,-19,
1573755311,887378084,-38,-27,-5,-49,2,-19,
1573755311,899378084,-38,-26,-5,-51,3,-20,
1573755311,911378084,-38,-28,-6,-50,2,-21,
1573755311,923378084,-39,-27,-5,-51,2,-21,
1573755311,935378084,-37,-26,-6,-51,2,-20,
1573755311,946378084,-38,-27,-4,-51,3,-20,
1573755311,959378084,-38,-29,-8,-52,3,-19,
1573755311,971378084,-39,-28,-6,-49,2,-20,
1573755311,983378084,-40,-28,-5,-51,2,-22,
1573755311,994378084,-38,-28,-5,-51,2,-21,
1573755312,7378084,-37,-27,-6,-51,2,-19,
1573755312,19378084,-38,-27,-6,-51,3,-21,
1573755312,30378084,-36,-28,-7,-52,1,-21,
1573755312,43378084,-38,-29,-5,-51,2,-21,
1573755312,55378084,-36,-27,-7,-51,2,-19,
1573755312,67378084,-40,-27,-7,-51,3,-19,
1573755312,78378084,-38,-27,-4,-51,2,-20,
1573755312,91378084,-38,-26,-4,-50,2,-19,
1573755312,103378084,-38,-27,-5,-51,3,-20,
1573755312,115378084,-38,-27,-5,-51,2,-21,
1573755312,127378084,-39,-27,-6,-49,2,-20,
1573755312,139378084,-38,-27,-6,-51,2,-18,
1573755312,151378084,-37,-27,-5,-52,2,-20,
1573755312,162378084,-38,-28,-5,-51,2,-18,
1573755312,175378084,-38,-27,-7,-51,2,-19,
1573755312,187378084,-38,-27,-5,-51,2,-21,
1573755312,199378084,-37,-27,-5,-50,2,-19,
1573755312,211378084,-38,-27,-8,-52,2,-20,
1573755312,223378084,-38,-27,-8,-50,3,-19,
1573755312,235378084,-38,-29,-4,-51,3,-19,
1573755312,246378084,-37,-26,-7,-50,3,-20,
1573755312,259378084,-38,-27,-5,-51,2,-19,
1573755312,271378084,-38,-28,-4,-51,2,-19,
1573755312,283378084,-36,-25,-7,-52,2,-21,
1573755312,295378084,-37,-27,-7,-51,2,-18,
1573755312,307378084,-37,-27,-5,-51,2,-19,
1573755312,319378084,-37,-26,-7,-51,2,-21,
1573755312,330378084,-38,-27,-6,-50,3,-18,
1573755312,343378084,-39,-27,-8,-51,2,-19,
1573755312,355378084,-39,-28,-5,-52,2,-18,
1573755312,367378084,-38,-28,-4,-51,2,-21,
1573755312,378378084,-38,-25,-8,-51,4,-17,
1573755312,391378084,-38,-27,-5,-51,2,-21,
1573755312,403378084,-40,-27,-6,-51,2,-19,
1573755312,414378084,-38,-27,-6,-52,2,-19,
1573755312,427378084,-38,-27,-8,-51,2,-19,
1573755312,439378084,-38,-27,-8,-50,2,-19,
1573755312,451378084,-38,-28,-6,-50,3,-19,
1573755312,462378084,-36,-26,-7,-50,3,-19,
1573755312,475378084,-37,-25,-7,-51,2,-20,
1573755312,487378084,-38,-28,-6,-50,3,-21,
1573755312,499378084,-38,-27,-5,-51,2,-18,
1573755312,511378084,-40,-27,-6,-51,2,-20,
1573755312,523378084,-40,-26,-7,-49,3,-19,
1573755312,535378084,-38,-27,-5,-51,1,-19,
1573755312,546378084,-40,-27,-7,-51,2,-19,
1573755312,559378084,-38,-25,-6,-50,4,-17,
1573755312,571378084,-37,-26,-7,-51,3,-19,
1573755312,583378084,-36,-27,-7,-51,3,-19,
1573755312,595378084,-38,-28,-5,-51,2,-18,
1573755312,607378084,-39,-27,-5,-50,2,-20,
1573755312,619378084,-39,-27,-6,-50,2,-19,
1573755312,630378084,-36,-27,-7,-51,2,-21,
1573755312,643378084,-38,-27,-6,-50,2,-20,
1573755312,655378084,-39,-27,-5,-51,2,-20,
1573755312,667378084,-38,-27,-3,-51,2,-21,
1573755312,679378084,-38,-27,-5,-51,3,-20,
1573755312,691378084,-37,-27,-5,-51,3,-20,
1573755312,703378084,-38,-27,-5,-51,3,-19,
1573755312,714378084,-38,-27,-5,-51,3,-18,
1573755312,727378084,-38,-28,-6,-50,2,-17,
1573755312,739378084,-37,-26,-8,-49,2,-19,
1573755312,751378084,-38,-28,-8,-51,3,-17,
1573755312,762378084,-37,-28,-7,-51,2,-18,
1573755312,775378084,-38,-27,-6,-52,2,-20,
1573755312,787378084,-38,-27,-5,-51,2,-19,
1573755312,798378084,-38,-27,-8,-51,3,-19,
1573755312,811378084,-38,-27,-8,-51,2,-18,
1573755312,823378084,-37,-27,-8,-52,2,-19,
1573755312,835378084,-37,-27,-8,-51,2,-22,
1573755312,846378084,-36,-27,-6,-51,2,-20,
1573755312,859378084,-38,-27,-6,-50,3,-19,
1573755312,871378084,-39,-28,-5,-51,2,-20,
1573755312,883378084,-38,-28,-8,-51,3,-18,
1573755312,895378084,-38,-27,-8,-51,2,-19,
1573755312,907378084,-38,-27,-7,-51,2,-21,
1573755312,919378084,-38,-28,-6,-51,2,-20,
1573755312,930378084,-38,-28,-7,-51,4,-20,
1573755312,943378084,-38,-27,-5,-52,2,-20,
1573755312,955378084,-39,-27,-6,-51,3,-20,
