1573755304,411666937,0.969999,0.58,-0.290001,
1573755304,428178729,0.879999,0.51,-0.330002,
1573755304,444646333,0.91,0.66,-0.300001,
1573755304,456984018,0.9,0.69,-0.290001,
1573755304,473464392,0.929998,0.78,-0.300001,
1573755304,490020525,0.83,0.73,-0.300001,
1573755304,506630275,0.779999,0.72,-0.300001,
1573755304,523127859,0.74,0.57,-0.27,
1573755304,539635161,0.879999,0.52,-0.240002,
1573755304,556129684,0.65,0.58,-0.27,
1573755304,572670761,0.92,0.43,-0.35,
1573755304,585055491,0.939999,0.42,-0.34,
1573755304,601509788,0.91,0.68,-0.290001,
1573755304,618006972,0.879999,0.54,-0.320002,
1573755304,634541861,0.9,0.8,-0.370001,
1573755304,650962454,0.92,0.7,-0.390001,
1573755304,667444852,0.9,0.64,-0.370001,
1573755304,683867738,0.849998,0.64,-0.35,
1573755304,700278510,0.789999,0.55,-0.330002,
1573755304,716835708,0.689999,0.54,-0.330002,
1573755304,729156737,0.82,0.49,-0.27,
1573755304,745629365,0.91,0.51,-0.280001,
1573755304,762073348,0.75,0.5,-0.330002,
1573755304,778624014,0.859999,0.67,-0.290001,
1573755304,795028764,1.02,0.75,-0.280001,
1573755304,811452560,0.939999,0.58,-0.220001,
1573755304,827932551,0.879999,0.63,-0.290001,
1573755304,844467794,0.849998,0.65,-0.390001,
1573755304,860925324,0.969999,0.61,-0.34,
1573755304,873253509,0.869999,0.42,-0.280001,
1573755304,889803634,0.75,0.49,-0.330002,
1573755304,906192946,0.74,0.64,-0.330002,
1573755304,922641832,0.839998,0.77,-0.27,
1573755304,939016306,0.82,0.57,-0.280001,
1573755304,955466623,0.839998,0.58,-0.300001,
1573755304,971824612,0.789999,0.77,-0.34,
1573755304,988281607,0.859999,0.71,-0.280001,
1573755305,4801206,0.889999,0.45,-0.230001,
1573755305,17192061,0.949999,0.69,-0.280001,
1573755305,33704311,0.9,0.71,-0.35,
1573755305,50198855,0.73,0.61,-0.26,
1573755305,66642943,0.719999,0.67,-0.280001,
1573755305,83144790,0.73,0.67,-0.280001,
1573755305,99671784,0.82,0.61,-0.26,
1573755305,116055091,0.74,0.55,-0.310001,
1573755305,132502564,0.789999,0.7,-0.25,
1573755305,148910369,0.869999,0.64,-0.240002,
1573755305,161277671,0.98,0.54,-0.240002,
1573755305,177802366,0.879999,0.53,-0.280001,
1573755305,194427324,0.769999,0.77,-0.330002,
1573755305,210814430,1.08,0.6,-0.280001,
1573755305,227215233,0.92,0.76,-0.34,
1573755305,243624586,0.719999,0.6,-0.35,
1573755305,260043700,0.75,0.62,-0.330002,
1573755305,276429879,0.9,0.59,-0.330002,
1573755305,292829146,0.82,0.67,-0.26,
1573755305,305151142,0.789999,0.57,-0.310001,
1573755305,321581117,0.789999,0.41,-0.25,
1573755305,337962160,0.869999,0.6,-0.240002,
1573755305,354442274,0.849998,0.78,-0.310001,
1573755305,370890463,0.949999,0.64,-0.310001,
1573755305,387352462,0.969999,0.76,-0.320002,
1573755305,403829573,0.869999,0.75,-0.34,
1573755305,420349102,0.859999,0.57,-0.35,
1573755305,436813196,0.83,0.57,-0.380001,
1573755305,449215068,0.859999,0.63,-0.360001,
1573755305,465774632,0.82,0.64,-0.370001,
1573755305,482218316,0.83,0.47,-0.310001,
1573755305,498604271,0.679998,0.55,-0.300001,
1573755305,515006296,0.809999,0.63,-0.27,
1573755305,531439103,0.949999,0.52,-0.320002,
1573755305,547873715,0.709999,0.61,-0.300001,
1573755305,564272700,1.04,0.58,-0.320002,
1573755305,580682041,0.959999,0.74,-0.360001,
1573755305,597189035,0.98,0.77,-0.34,
1573755305,609459005,0.869999,0.52,-0.310001,
1573755305,626000708,0.83,0.559999,-0.34,
1573755305,642435394,0.949999,0.66,-0.240002,
1573755305,658860986,0.859999,0.62,-0.240002,
1573755305,675323363,0.9,0.66,-0.26,
1573755305,691808709,0.879999,0.65,-0.27,
1573755305,708284845,0.939999,0.5,-0.290001,
1573755305,724713360,0.74,0.69,-0.27,
1573755305,741157484,0.889999,0.61,-0.26,
1573755305,753653631,0.859999,0.6,-0.27,
1573755305,770151742,0.779999,0.66,-0.34,
1573755305,786628380,0.849998,0.78,-0.300001,
1573755305,803127054,0.769999,0.48,-0.27,
1573755305,819580493,0.75,0.59,-0.280001,
1573755305,836107923,0.969999,0.69,-0.220001,
1573755305,852566095,0.73,0.57,-0.27,
1573755305,868954557,0.769999,0.66,-0.26,
1573755305,881268367,0.719999,0.67,-0.27,
1573755305,897756021,0.67,0.6,-0.27,
1573755305,914219853,0.889999,0.71,-0.35,
1573755305,930657152,0.949999,0.65,-0.230001,
1573755305,947045062,1.04,0.69,-0.310001,
1573755305,963474773,0.98,0.69,-0.300001,
1573755305,979880500,1.04,0.71,-0.330002,
1573755305,996404661,0.769999,0.7,-0.290001,
1573755306,12812680,0.789999,0.66,-0.330002,
1573755306,29351581,0.9,0.65,-0.25,
1573755306,41780386,0.689999,0.66,-0.220001,
1573755306,58150117,0.699999,0.59,-0.240002,
1573755306,74564062,0.75,0.67,-0.26,
1573755306,90995042,0.839998,0.69,-0.320002,
1573755306,107463772,0.879999,0.66,-0.35,
1573755306,123898698,0.939999,0.72,-0.300001,
1573755306,140364330,0.849998,0.71,-0.34,
1573755306,156998848,0.879999,0.76,-0.34,
1573755306,169453517,0.879999,0.65,-0.310001,
1573755306,185850939,0.779999,0.74,-0.300001,
1573755306,202259093,0.75,0.6,-0.25,
1573755306,218662031,0.759998,0.57,-0.25,
1573755306,235031832,0.799999,0.63,-0.230001,
1573755306,251450699,0.789999,0.69,-0.34,
1573755306,267945918,0.839998,0.75,-0.310001,
1573755306,284429331,0.98,0.62,-0.300001,
1573755306,300922466,0.869999,0.809999,-0.310001,
1573755306,317336624,0.959999,0.86,-0.280001,
1573755306,329836613,0.769999,0.69,-0.34,
1573755306,346319700,0.889999,0.64,-0.27,
1573755306,362731851,0.699999,0.62,-0.310001,
1573755306,379128011,0.759998,0.58,-0.300001,
1573755306,395652519,0.74,0.67,-0.35,
1573755306,412125415,0.789999,0.64,-0.320002,
1573755306,428596058,0.92,0.68,-0.290001,
1573755306,445021660,0.889999,0.71,-0.300001,
1573755306,461510630,0.959999,0.53,-0.300001,
1573755306,474035521,0.92,0.8,-0.35,
1573755306,490535592,0.889999,0.63,-0.290001,
1573755306,506965811,0.9,0.54,-0.310001,
1573755306,523422787,0.769999,0.7,-0.35,
1573755306,539897289,0.779999,0.58,-0.380001,
1573755306,556446436,0.92,0.58,-0.280001,
1573755306,572960423,0.619999,0.62,-0.360001,
1573755306,589477097,0.689999,0.58,-0.320002,
1573755306,601847525,0.719999,0.52,-0.300001,
1573755306,618211751,0.83,0.41,-0.300001,
1573755306,634637203,0.75,0.57,-0.25,
1573755306,651083166,0.809999,0.71,-0.26,
1573755306,667540321,0.969999,0.65,-0.27,
1573755306,684030548,0.879999,0.74,-0.330002,
1573755306,700521897,0.82,0.52,-0.330002,
1573755306,716928978,0.769999,0.57,-0.320002,
1573755306,733484079,0.859999,0.52,-0.26,
1573755306,745879469,0.799999,0.54,-0.280001,
1573755306,762284142,0.82,0.52,-0.300001,
1573755306,778703010,0.75,0.48,-0.26,
1573755306,795176285,0.779999,0.61,-0.27,
1573755306,811639028,0.839998,0.62,-0.280001,
1573755306,828162354,0.849998,0.54,-0.25,
1573755306,844585379,0.869999,0.68,-0.280001,
1573755306,861044080,0.849998,0.71,-0.290001,
1573755306,877494395,0.779999,0.65,-0.240002,
1573755306,889838486,0.929998,0.62,-0.26,
1573755306,906361652,0.879999,0.49,-0.27,
1573755306,922761650,0.839998,0.68,-0.27,
1573755306,939154684,0.83,0.62,-0.240002,
1573755306,955677389,0.83,0.62,-0.240002,
1573755306,972157211,0.73,0.69,-0.25,
1573755306,988505456,0.769999,0.61,-0.240002,
1573755307,4920353,0.789999,0.47,-0.26,
1573755307,21391017,0.849998,0.59,-0.290001,
1573755307,33946900,0.83,0.6,-0.290001,
1573755307,50411181,0.859999,0.57,-0.240002,
1573755307,66871054,0.91,0.69,-0.300001,
1573755307,83322884,0.969999,0.77,-0.27,
1573755307,99756496,0.799999,0.66,-0.280001,
1573755307,116277988,0.869999,0.59,-0.220001,
1573755307,132780422,0.839998,0.63,-0.200001,
1573755307,149201382,0.589998,0.65,-0.220001,
1573755307,165655455,0.779999,0.61,-0.25,
1573755307,178089330,0.629999,0.69,-0.26,
1573755307,194536341,0.98,0.55,-0.220001,
1573755307,211028958,0.889999,0.559999,-0.25,
1573755307,227570373,1.07,0.57,-0.160002,
1573755307,243972652,0.83,0.62,-0.190001,
1573755307,260440631,0.879999,0.73,-0.210001,
1573755307,276883437,0.789999,0.65,-0.200001,
1573755307,293311380,0.759998,0.74,-0.200001,
1573755307,309782173,0.759998,0.62,-0.190001,
1573755307,322104744,0.73,0.47,-0.160002,
1573755307,338503973,0.679998,0.64,-0.18,
1573755307,354933280,0.65,0.51,-0.200001,
1573755307,371459007,0.75,0.43,-0.17,
1573755307,387893511,0.769999,0.68,-0.160002,
1573755307,404313455,0.769999,0.48,-0.210001,
1573755307,420701985,1.07,0.59,-0.160002,
1573755307,437190611,0.849998,0.61,-0.25,
1573755307,453664762,0.869999,0.67,-0.230001,
1573755307,466190015,0.789999,0.54,-0.17,
1573755307,482654228,0.849998,0.57,-0.17,
1573755307,499205249,0.709999,0.61,-0.140001,
1573755307,515689325,0.509998,0.68,-0.18,
1573755307,532135321,0.529999,0.55,-0.140001,
1573755307,548546752,0.959999,0.59,-0.110001,
1573755307,565005239,0.75,0.67,-0.110001,
1573755307,581459462,0.66,0.61,-0.130001,
1573755307,597951520,1.06,0.51,-0.110001,
1573755307,610322334,1.08,0.559999,-0.0800018,
1573755307,626714401,0.969999,0.43,-0.17,
1573755307,643146873,0.679998,0.61,-0.25,
1573755307,659580001,0.619999,0.68,-0.240002,
1573755307,675960002,0.699999,0.46,-0.150002,
1573755307,692479468,0.769999,0.43,-0.140001,
1573755307,709105901,0.859999,0.63,-0.18,
1573755307,725537569,0.759998,0.42,-0.140001,
1573755307,741978844,0.82,0.39,-0.140001,
1573755307,754307394,0.799999,0.49,-0.140001,
1573755307,770773399,0.789999,0.67,-0.150002,
1573755307,787235967,0.889999,0.53,-0.190001,
1573755307,803700333,0.98,0.69,-0.210001,
1573755307,820219012,0.889999,0.63,-0.18,
1573755307,836852420,0.859999,0.53,-0.160002,
1573755307,853327878,0.92,0.42,-0.140001,
1573755307,869695865,0.839998,0.53,-0.18,
1573755307,886193451,0.75,0.51,-0.18,
1573755307,898513406,0.98,0.58,-0.130001,
1573755307,914909402,0.929998,0.57,-0.120001,
1573755307,931346048,0.929998,0.48,-0.140001,
1573755307,947752885,0.82,0.809999,-0.190001,
1573755307,964193299,1.02,0.68,-0.130001,
1573755307,980640565,0.839998,0.7,-0.190001,
1573755307,997136153,0.67,0.68,-0.230001,
1573755308,13594594,0.809999,0.6,-0.220001,
1573755308,30086090,0.889999,0.43,-0.190001,
1573755308,42494400,0.75,0.69,-0.240002,
1573755308,58889954,0.75,0.53,-0.25,
1573755308,75365255,0.679998,0.58,-0.190001,
1573755308,91764609,0.67,0.53,-0.18,
1573755308,108248106,0.939999,0.46,-0.150002,
1573755308,124740966,0.869999,0.33,-0.17,
1573755308,141202729,0.959999,0.48,-0.160002,
1573755308,157619995,0.91,0.69,-0.150002,
1573755308,174098405,0.809999,0.74,-0.150002,
1573755308,186532092,0.859999,0.59,-0.160002,
1573755308,203013014,0.849998,0.76,-0.210001,
1573755308,219446922,0.75,0.62,-0.200001,
1573755308,236029848,0.9,0.5,-0.160002,
1573755308,252508358,0.879999,0.46,-0.130001,
1573755308,268975309,0.679998,0.55,-0.140001,
1573755308,285551004,0.839998,0.48,-0.140001,
1573755308,302016778,0.839998,0.5,-0.150002,
1573755308,314414542,0.789999,0.559999,-0.150002,
1573755308,330833423,0.869999,0.59,-0.150002,
1573755308,347370238,0.809999,0.79,-0.200001,
1573755308,363758673,0.9,0.8,-0.240002,
1573755308,380200468,0.769999,0.55,-0.26,
1573755308,396629651,0.809999,0.77,-0.200001,
1573755308,412992991,1.08,0.71,-0.160002,
1573755308,429517377,0.929998,0.6,-0.18,
1573755308,445872132,0.809999,0.32,-0.160002,
1573755308,462274674,0.779999,0.53,-0.140001,
1573755308,474618649,0.939999,0.559999,-0.210001,
1573755308,491119975,0.779999,0.65,-0.190001,
1573755308,507557905,0.759998,0.38,-0.160002,
1573755308,524129164,0.83,0.5,-0.190001,
1573755308,540548407,0.789999,0.62,-0.18,
1573755308,557004637,0.849998,0.52,-0.140001,
1573755308,573452491,0.869999,0.7,-0.17,
1573755308,589923835,0.779999,0.6,-0.120001,
1573755308,606373838,0.759998,0.47,-0.140001,
1573755308,618647892,0.679998,0.61,-0.190001,
1573755308,635081441,0.799999,0.52,-0.110001,
1573755308,651547449,0.9,0.68,-0.110001,
1573755308,668102794,0.82,0.44,-0.190001,
1573755308,684546889,0.73,0.5,-0.190001,
1573755308,700936070,0.839998,0.5,-0.160002,
1573755308,717462654,0.91,0.64,-0.140001,
1573755308,734018253,0.939999,0.52,-0.140001,
1573755308,746615296,0.869999,0.61,-0.140001,
1573755308,763096821,0.849998,0.55,-0.220001,
1573755308,779620579,0.789999,0.63,-0.240002,
1573755308,796253563,0.83,0.47,-0.220001,
1573755308,812764152,0.719999,0.53,-0.18,
1573755308,829240362,0.789999,0.59,-0.120001,
1573755308,845713537,0.799999,0.54,-0.160002,
1573755308,862253405,0.719999,0.39,-0.160002,
1573755308,874631977,0.73,0.51,-0.220001,
1573755308,891095959,0.929998,0.65,-0.210001,
1573755308,907605307,0.839998,0.57,-0.27,
1573755308,924103902,0.939999,0.58,-0.25,
1573755308,940555683,0.789999,0.51,-0.190001,
1573755308,957042622,0.99,0.64,-0.160002,
1573755308,973391736,1.02,0.57,-0.190001,
1573755308,990077523,0.799999,0.1,-0.17,
1573755309,6497521,0.599998,0.47,-0.160002,
1573755309,18821389,0.769999,0.48,-0.130001,
1573755309,35232242,0.849998,0.68,-0.1,
1573755309,51708708,0.779999,0.69,-0.160002,
1573755309,68116190,0.789999,0.55,-0.200001,
1573755309,84565832,0.799999,0.62,-0.25,
1573755309,101079504,0.91,0.42,-0.210001,
1573755309,117561909,0.799999,0.63,-0.220001,
1573755309,134073079,0.849998,0.67,-0.210001,
1573755309,150486306,0.82,0.62,-0.26,
1573755309,162828886,0.809999,0.62,-0.18,
1573755309,179225157,0.709999,0.72,-0.17,
1573755309,195670983,0.65,0.44,-0.18,
1573755309,212137660,0.879999,0.5,-0.18,
1573755309,228603832,0.769999,0.55,-0.230001,
1573755309,245088831,0.83,0.52,-0.220001,
1573755309,261568937,1.01,0.72,-0.18,
1573755309,278035550,1.09,0.61,-0.26,
1573755309,294476187,1.2,0.59,-0.35,
1573755309,306813517,0.98,0.5,-0.190001,
1573755309,323357935,0.73,0.32,-0.120001,
1573755309,339810604,0.459999,0.44,-0.110001,
1573755309,356204770,0.589998,0.36,-0.0700016,
1573755309,372733874,0.869999,0.43,-0.0800018,
1573755309,389133920,1.07,1.06,-0.1,
1573755309,405552991,1.17,1.1,-0.92,
1573755309,422052664,1.53,0.64,-0.950001,
1573755309,438466483,0.879999,-0.04,-1.22,
1573755309,450857835,0.639999,0.43,0.33,
1573755309,467292657,-1.33,2.92,6.82,
1573755309,483774970,-5.82,8.93,11.14,
1573755309,500276943,3.23,-4.12,5.43,
1573755309,516842309,4.04,-1.76,-6.94,
1573755309,533369302,3.94,5.02,-7.93,
1573755309,549868279,-0.43,7.06,-5.82,
1573755309,566277620,-4.49,0.41,2.82,
1573755309,582724877,-2.75,-1.97,6.77,
1573755309,595109319,-5.07,3.43,5.75,
1573755309,611518671,-2.33,5.31,4.21,
1573755309,627941092,-1.73,4.92,-0.76,
1573755309,644483363,1.15,3.45,-1.26,
1573755309,660939955,1.91,3.59,-0.18,
1573755309,677433111,-1.89,6.98,0.83,
1573755309,693883473,-10.27,2.14,1.19,
1573755309,710286010,2.36,21.99,-1.64,
1573755309,726706087,-1.45,-1.26,1.92,
1573755309,739057917,-5.82,-3.99,2.21,
1573755309,755505928,1.25,7.22,-1.2,
1573755309,771990610,1.1,5.21,0.469999,
1573755309,788483335,-2.47,7.77,-1.65,
1573755309,804976743,-3.22,0.0199995,0.83,
1573755309,821458484,-3.23,-2.66,0.589998,
1573755309,837910414,0.17,2.75,-1.16,
1573755309,854356773,1.1,3.17,0.539999,
1573755309,870744646,-1.3,1.92,1.62,
1573755309,883110125,-2.82,-0.34,2.55,
1573755309,899487986,-1.45,3.68,2.75,
1573755309,915924514,-3.99,3.03,0.939999,
1573755309,932348806,-3.5,5.49,1.08,
1573755309,948893812,0.339998,1.52,0.25,
1573755309,965383404,-0.0700016,2.64,1.53,
1573755309,981813455,1.18,2.28,1.99,
1573755309,998221642,1.74,0.22,1.14,
1573755310,14626870,2.6,-0.67,-0.160002,
1573755310,27128660,-0.220001,0.63,-0.300001,
1573755310,43525442,0.25,0,-0.540001,
1573755310,60027801,1.52,-0.0299997,-0.870001,
1573755310,76450081,-1.21,2.77,-1.54,
1573755310,92938331,-1.06,3.08,0.0699997,
1573755310,109400225,0.759998,-0.31,2.29,
1573755310,125937305,-2.65,4.17,2.36,
1573755310,142356201,1.1,0.54,1.23,
1573755310,158772370,0.98,-1.23,-0.84,
1573755310,171173780,1.24,-0.49,-0.740002,
1573755310,187635910,0.83,0.51,-0.390001,
1573755310,204029410,0.67,0.15,-0.450001,
1573755310,220583625,1.09,-0.0200005,-0.0400009,
1573755310,236997772,1.47,-0.82,0.299999,
1573755310,253472601,1.15,-1.15,0.779999,
1573755310,270002255,1.46,-0.6,0.48,
1573755310,286518149,1.27,-0.0100002,-0.85,
1573755310,302998283,1.36,-0.17,-0.93,
1573755310,315351442,0.889999,-0.78,-0.710001,
1573755310,332006793,1.07,-0.71,0.559999,
1573755310,348453662,0.98,-0.49,0.929998,
1573755310,364987719,1.11,-0.59,0.0799999,
1573755310,381518098,3.11,-0.48,0.349998,
1573755310,397999956,0.0299988,0.72,0.369999,
1573755310,414462585,-0.1,1.59,1.66,
1573755310,430902643,0.48,0.37,1.18,
1573755310,443228642,1.02,-0.45,1.14,
1573755310,459710156,0.349998,-0.36,1.26,
1573755310,476113105,0.299999,-0.8,2.21,
1573755310,492531816,0.589998,-0.46,2.21,
1573755310,508971321,0.25,-0.63,1.4,
1573755310,525421647,0.309999,-1.31,1.34,
1573755310,541874308,-0.140001,-0.31,2.07,
1573755310,558309343,-2.16,2.5,3.14,
1573755310,574689972,-2.03,3.81,2.29,
1573755310,587537551,0.209999,-0.49,1.93,
1573755310,603971087,0.309999,-1.4,1.99,
1573755310,620452297,0.92,-0.79,2.79,
1573755310,636952128,1,-0.59,2.04,
1573755310,653431978,1.19,-0.64,1.75,
1573755310,669805296,0.869999,-0.77,1.46,
1573755310,686230141,0.619999,-1.01,1.42,
1573755310,702756207,0.139999,-0.63,2.27,
1573755310,719122408,0.639999,-0.27,2.63,
1573755310,731427147,0.599998,-0.68,1.95,
1573755310,747899077,1.01,-1.41,1.88,
1573755310,764376177,0.179998,-1.35,1.63,
1573755310,780791042,0.41,-0.91,2.38,
1573755310,797281899,0.289999,-0.33,2.08,
1573755310,813747978,0.49,-0.46,1.69,
1573755310,830210811,0.269999,-1.48,2.65,
1573755310,846797452,-1.37,0.43,2.72,
1573755310,863294847,0.66,0.76,3.31,
1573755310,875620061,0.889999,-0.55,1.09,
1573755310,892063558,1.13,-0.37,1.2,
1573755310,908592650,1.04,-0.24,1.15,
1573755310,925114201,0.519999,-0.8,0.839998,
1573755310,941521281,0.0999985,0.41,1.57,
1573755310,957958126,-0.730001,-1.54,0.859999,
1573755310,974385810,0.32,-0.91,1.88,
1573755310,990797734,0.16,-0.32,1.65,
1573755311,7254688,-1.73,2.52,1.5,
1573755311,19571968,-0.150002,3.94,1.34,
1573755311,35979311,-0.960001,0.57,0.769999,
1573755311,52505646,-0.0300007,0.69,1.18,
1573755311,68892107,0.379999,0.37,0.129999,
1573755311,85331565,0.75,-0.13,-0.490002,
1573755311,101785507,1.7,0.24,-0.640001,
1573755311,118225508,-2.51,3.68,0,
1573755311,134619181,-2.95,4.94,1.01,
1573755311,151149712,1.03,-0.45,0,
1573755311,163646390,0.889999,-0.34,-0.230001,
1573755311,180080159,1.13,-0.43,0.629999,
1573755311,196478627,1.13,-0.4,0.359999,
1573755311,212985473,0.99,-0.59,0.929998,
1573755311,229426333,1.31,-0.5,0.0199986,
1573755311,245872918,1.41,-0.45,-0.26,
1573755311,262294323,1.09,-0.47,-0.110001,
1573755311,278701709,0.4,-0.31,0.599998,
1573755311,295218029,0.41,-0.33,1.64,
1573755311,307618765,0.4,-0.28,1.91,
1573755311,324101989,0.539999,-0.42,1.69,
1573755311,340580992,0.66,-0.76,1.74,
1573755311,357142533,0.369999,-0.46,1.9,
1573755311,373584179,0.42,0.28,1.88,
1573755311,390082793,0.58,-0.34,0.949999,
1573755311,406471071,0.24,-1.01,0.699999,
1573755311,422958821,0.0499992,-0.76,2.5,
1573755311,439433959,-0.0300007,-0.0299997,2.7,
1573755311,451770070,0.199999,0.1,2.04,
1573755311,468247558,0.949999,-0.38,2.29,
1573755311,484768783,-0.0799999,0.4,2.31,
1573755311,501289403,0.449999,0.72,2.45,
1573755311,517770137,0.57,-0.25,1.62,
1573755311,534171750,0.74,0.0299997,0.869999,
1573755311,550630091,0.48,-1.17,2.1,
1573755311,567054262,-1.81,0.91,2.48,
1573755311,583495297,1.15,2.38,0.799999,
1573755311,595846903,0.259998,0.96,0.9,
1573755311,612298035,0.15,0.24,1.29,
1573755311,628772274,0.32,-1.13,2.5,
1573755311,645305262,-0.730001,0.0199995,2.2,
1573755311,661701447,1.15,0.63,0.369999,
1573755311,678186028,0.929998,0.15,-1.5,
1573755311,694577761,1.12,0.34,-1.04,
1573755311,711089635,0.209999,0.32,1.01,
1573755311,727620500,0.83,0.0799999,2.52,
1573755311,739887819,0.209999,0.559999,1.73,
1573755311,756370840,0.41,-0.56,0.859999,
1573755311,772910920,0.549999,-1.02,1.55,
1573755311,789338700,0.219999,0.38,1.68,
1573755311,805797851,0.459999,1.15,1.68,
1573755311,822311935,0.509998,0.4,1.67,
1573755311,838784804,0.0499992,-0.38,2.06,
1573755311,855204549,-0.160002,-0.27,2.8,
1573755311,871638094,-0.360001,0.84,2.52,
1573755311,884032633,0.339998,0.53,2.14,
1573755311,900474703,0.369999,-0.4,1.29,
1573755311,917008471,0.599998,0.12,1.73,
1573755311,933415928,0.25,-0.17,1.3,
1573755311,949905844,0.589998,0.68,1.49,
1573755311,966311522,-0.320002,0.37,0.359999,
1573755311,982786808,-2.55,7.08,1.05,
1573755311,999302603,-0.530001,7.1,4.11,
1573755312,11846894,-0.58,4.85,3.88,
1573755312,28334645,-1.82,8.01,0.669998,
1573755312,44793825,-1.4,7.79,-0.230001,
1573755312,61176038,-1.58,7.44,-0.17,
1573755312,77580452,-0.800001,9.49,-0.940001,
1573755312,93991168,-2.67,8.8,-0.480001,
1573755312,110483863,1.3,0.13,-0.43,
1573755312,127045209,0.839998,0.17,-0.310001,
1573755312,143570810,-0.870001,0.92,2.45,
1573755312,155922712,-1.55,4.56,2.45,
1573755312,172406981,-2.28,5.74,2.19,
1573755312,188869299,-0.720001,0.26,1.64,
1573755312,205350788,-0.960001,-1.1,1.5,
1573755312,221811648,-0.25,0.86,1.52,
1573755312,238244931,0.379999,0.22,2.38,
1573755312,254597725,0.299999,-0.63,2.49,
1573755312,270964596,0.279999,-0.78,2.24,
1573755312,287336251,0.349998,-0.25,2,
1573755312,303722753,0.439999,0.18,1.61,
1573755312,316073684,0.429998,0.11,1.33,
1573755312,332571755,0.619999,-0.32,1.6,
1573755312,349047722,0.459999,-0.8,1.98,
1573755312,365549826,0.279999,-0.85,1.96,
1573755312,381973511,0.41,-0.43,2,
1573755312,398368846,0.289999,-0.5,1.98,
1573755312,414888491,0.449999,-0.18,1.86,
1573755312,431309818,0.559999,-0.0799999,1.64,
1573755312,447810919,0.639999,-0.17,1.63,
1573755312,460136939,0.539999,-0.26,1.88,
1573755312,476575405,0.389999,-0.41,2.13,
1573755312,493087529,0.459999,-0.440001,2.16,
1573755312,509544214,0.65,-0.46,1.92,
1573755312,526041599,0.66,-0.31,1.77,
1573755312,542468182,0.519999,-0.27,1.63,
1573755312,558958291,0.309999,-0.24,1.81,
1573755312,575295357,0.279999,-0.27,1.92,
1573755312,591843476,0.429998,-0.42,2.02,
1573755312,604192410,0.41,-0.34,1.95,
1573755312,620590624,0.379999,-0.14,1.8,
1573755312,636983545,0.57,-0.31,1.81,
1573755312,653441953,0.65,-0.0299997,1.71,
1573755312,669866661,0.65,-0.28,1.81,
1573755312,686441994,0.369999,-0.42,1.89,
1573755312,702950372,0.219999,-0.29,2.06,
1573755312,719457426,0.289999,-0.46,2.09,
1573755312,735936280,0.529999,-0.36,1.98,
1573755312,748293134,0.75,-0.24,1.76,
1573755312,764693902,0.639999,-0.0699997,1.7,
1573755312,781238201,0.57,-0.0500002,1.72,
1573755312,797760129,0.269999,-0.3,1.94,
1573755312,814199691,0.309999,-0.45,2.05,
1573755312,830590873,0.279999,-0.39,2.07,
1573755312,847081476,0.439999,-0.3,2.05,
1573755312,863525735,0.49,-0.37,1.88,
1573755312,879938058,0.539999,0.0299997,1.77,
1573755312,892307310,0.41,0.0100002,1.78,
1573755312,908838271,0.32,-0.36,1.83,
1573755312,925275092,0.379999,-0.38,1.91,
1573755312,941612087,0.349998,-0.49,2.04,
1573755312,958095060,0.33,-0.27,1.98,
1573755312,974520970,0.429998,-0.0100002,1.89,
1573755312,990965891,0.509998,-0.0600004,1.77,
1573755313,7486060,0.609999,-0.11,1.81,
1573755313,24039709,0.519999,-0.18,1.85,
1573755313,36453902,0.48,-0.48,1.98,
1573755313,52919488,0.429998,-0.31,1.96,
1573755313,69320239,0.49,-0.37,1.83,
1573755313,85784378,0.459999,-0.190001,1.79,
1573755313,102314366,0.4,-0.2,1.77,
1573755313,118759782,0.48,-0.2,1.8,
1573755313,135096834,0.439999,-0.23,1.82,
1573755313,151511260,0.41,-0.29,1.91,
1573755313,167924546,0.339998,-0.43,1.89,
1573755313,180267478,0.42,-0.33,1.76,
1573755313,196698880,0.469999,-0.190001,1.83,
1573755313,213184719,0.58,-0.12,1.82,
1573755313,229553523,0.42,-0.13,1.83,
1573755313,246008348,0.359999,-0.31,1.9,
1573755313,262399722,0.359999,-0.36,2.03,
1573755313,278820772,0.199999,-0.41,1.95,
1573755313,295237530,0.389999,-0.34,1.89,
1573755313,311662165,0.539999,-0.0699997,1.81,
1573755313,328188266,0.459999,0.13,1.77,
1573755313,340534344,0.509998,-0.13,1.79,
1573755313,356950179,0.5,-0.34,1.93,
1573755313,373328646,0.459999,-0.38,1.95,
1573755313,389778602,0.639999,-0.48,1.96,
1573755313,406262374,0.529999,-0.42,1.96,
1573755313,422727594,0.389999,-0.41,1.96,
1573755313,439211777,0.57,-0.14,1.88,
1573755313,455690293,0.58,-0.1,1.87,
1573755313,472209715,0.48,-0.17,1.81,
1573755313,484551587,0.539999,-0.31,1.85,
1573755313,500948634,0.369999,-0.26,1.91,
1573755313,517396130,0.389999,-0.4,1.89,
1573755313,533901542,0.369999,-0.21,1.87,
1573755313,550347244,0.58,-0.13,1.89,
1573755313,566804296,0.769999,-0.22,1.89,
1573755313,583261338,0.32,-0.190001,1.91,
1573755313,599707257,0.429998,-0.15,1.98,
1573755313,616212605,0.57,-0.46,2.01,
1573755313,628578155,0.539999,-0.36,1.91,
1573755313,645004688,0.449999,-0.33,1.85,
1573755313,661463542,0.439999,-0.27,1.82,
1573755313,677972480,0.469999,-0.18,1.86,
